image_name,x1,x2,y1,y2
1468828229461JPEG_20160709_155412_1000498945300.png,91,407,190,349
1479454051716Sin16-11-201611504.png,130,591,190,329
JPEG_20161201_122645_100033858503.png,34,580,135,335
1480968793308IMG_3281.png,223,573,50,455
1481184820045IMG_20161208_115849_1.png,190,421,46,450
1476530263965DSC_4585.png,175,425,86,417
JPEG_20161120_164051_100012214199.png,280,504,27,479
JPEG_20161126_181426_1000198466024.png,181,323,191,298
1470220770069DSC_0393.png,163,475,142,284
JPEG_20161130_151600_1000679561155.png,104,578,113,373
1469536068789DSC_0803.png,0,0,0,0
JPEG_20161104_103823_1000215404752.png,29,593,132,399
1478783061270IMG_9542.png,1,639,23,479
JPEG_20161209_173323_1000155249573.png,230,413,83,311
JPEG_20160623_115514_1000985435003.png,226,435,195,361
1467895853620DSC_0169.png,230,449,129,373
1472628978829w_molokini_ii_blk_grl_05.png,122,418,54,428
JPEG_20160624_132721_1000376404812.png,171,478,60,326
JPEG_20161128_162025_1000906992990.png,102,471,91,409
JPEG_20161120_121453_1000101126594.png,191,435,1,479
JPEG_20161205_112558_1000580539636.png,35,599,30,407
1481261177284DSC_0363.png,42,597,126,265
JPEG_20161125_202248_1000191610390.png,87,537,129,305
1475008417743DSC022081.png,105,619,93,360
147742623589620161025_142800.png,94,515,29,257
1473664990246DeeplearnS11380.png,56,566,99,358
1477117108847DSC_7942.png,20,225,135,283
1473328967267cult-fiction-yellow-self-women-t-shirt-my5532.png,4,639,35,444
JPEG_20160627_153131_1000136736033.png,236,554,156,328
147437173446811469529388696-Roadster-Black--Beige-Washed-Casual-Shirt-4781469529386467-5.png,1,639,1,479
1474633181839DSC06176.png,151,595,27,411
147438080586211472703814119-RDSTR-Men-Blue-Regular-Fit-Washed-Denim-Casual-Shirt-6311472703814233-2.png,1,639,59,427
147438211702311471415049740-Roadster-Grey-Casual-Shirt-8631471415049570-1.png,1,637,60,432
JPEG_20160711_144655_100081377290.png,215,473,155,410
147143007973520160423_175618.png,18,639,84,285
1475062719736DSC09826.png,52,637,55,439
JPEG_20161112_162837_100063556704.png,186,486,58,417
JPEG_20160924_162233_1000299786648.png,106,531,136,356
JPEG_20161124_125800_1000941569936.png,330,334,38,79
1470301778527bread-shot-banner.png,1,639,205,479
1474631961427DSC06122.png,24,569,40,346
JPEG_20160530_193620_1000596121209.png,226,333,208,292
1468881663748DSC_0215.png,100,552,103,380
JPEG_20160706_114019_1000998025503.png,199,404,154,284
1474001585541DSC_6934.png,99,639,89,390
JPEG_20161201_131216_1000695560653.png,3,639,1,479
JPEG_20161129_150257_1000768605045.png,1,617,1,479
JPEG_20160607_132628_1000277657899.png,71,633,91,454
1468557313227JPEG_20160630_164825_1000155294263.png,121,432,48,369
1472824189626DSC_3390.png,24,587,131,375
1476770333044Untitled3.png,82,561,48,377
1472903938126DSC_3684.png,10,628,1,443
1479747926280SpringField16-11-201610157.png,71,598,139,317
JPEG_20161126_142511_1000857837315.png,81,607,175,307
1480942671883_R2A1953.png,192,392,216,374
JPEG_20160907_155727_1000777587020.png,220,540,47,469
1468883619861DSC_0325.png,72,507,153,315
1474264602418coral-happily-ever-after-day-dress3.png,61,628,130,373
JPEG_20160630_171332_1000214900067.png,173,225,185,319
1475613239560DSC_1090.png,28,571,119,441
JPEG_20161028_135235_1000845313081.png,55,580,59,356
1468495398671DSC_0031.png,4,611,19,402
JPEG_20160821_183401_1000982520573.png,163,397,125,338
1468652704506JPEG_20160712_110100_1000933148084.png,206,498,176,349
147437283614311473666515772-Roadster-Men-Teal-Printed-Round-Neck-T-Shirt-9221473666515706-1.png,1,639,1,470
JPEG_20160711_162418_1000736945126.png,244,419,36,403
1474281723474heather-grey-olvera-open-back-maxi-dress.png,1,629,174,336
JPEG_20160421_145233_1000411215132.png,253,263,215,265
1470746989882DSC_0255.png,133,480,90,439
1469254620316DSC_0403.png,100,623,69,424
1473749672646IMG_1170.png,73,575,99,471
JPEG_20160607_173507_1000811926263.png,173,448,40,409
147333274351060127_XXX_v1.png,107,612,167,321
1473317499079DeeplearnS11163.png,118,509,130,479
1480962518451_R2A2498.png,219,449,68,435
JPEG_20161117_183931_1000511787464.png,206,428,51,381
1478950959930eMazingShawls3657.png,34,610,157,334
1474630251632DSC08194.png,21,557,134,384
JPEG_20160709_154726_100043589480.png,103,395,196,350
1473751230017IMG_0984.png,231,432,78,368
1472819286942DSC_2774.png,86,629,50,464
1467897192759DSC_0340.png,82,574,127,345
1473746886958IMG_0628.png,1,602,231,371
1473662557419DeeplearnS11547.png,64,578,196,335
1474631215412DSC08199.png,80,551,89,370
1476795141344DSC_6420.png,81,509,181,479
1479468522148soi15-11-20169945.png,1,639,122,356
147444545425811472722896240-Roadster-Women-Navy-Blue-Solid-Regular-Top-7911472722896079-5.png,1,639,1,472
1479460766728soi15-11-20169655.png,46,542,205,339
JPEG_20161119_174217_1000399190191.png,101,631,100,234
1474637268549DSC06753.png,106,554,126,366
1472138918265DSC_0184.png,18,635,38,421
1479039064017Soie9thNov20161562.png,123,597,172,348
1479215918585Untitled1.png,116,555,74,331
1474281424330ivory-hailey-swing-dress3.png,98,633,64,394
1476786224901DSC_6737.png,69,567,88,435
1472118599759DSC_0331.png,44,619,51,423
1474714545752DSC07316.png,259,455,114,369
JPEG_20161202_154444_1000625326576.png,35,540,122,479
1473409221929black-around-about-tunic-dress4.png,1,635,102,399
1480512065925E-mazingshawls29-11-201617725.png,554,562,1,458
JPEG_20161208_153151_100078438309.png,278,389,49,421
1468666204747JPEG_20160712_163410_1000797615181.png,120,587,183,477
1475614193077DSC_1245.png,8,639,1,479
JPEG_20160712_110620_1000956840703.png,125,537,126,353
1473749971529IMG_1139.png,293,555,79,406
1476862676671DSC_6127.png,1,636,1,461
147323573369363068_XXX_v3.png,236,620,3,115
1472288610168DSC_1065.png,334,569,166,246
JPEG_20160624_144523_1000728457652.png,214,285,209,297
1475560554620GI16PT-13-T2.png,1,639,43,476
1470988564599IMG_0006.png,105,522,37,345
JPEG_20160706_105824_100091297267.png,137,491,228,291
JPEG_20161210_155606_1000899644324.png,270,343,51,368
1474267987055grey-take-sides-ribbed-halter-dress3.png,1,639,117,318
1470747412236DSC_0259.png,201,490,124,354
1473751293489IMG_0926.png,195,477,1,479
JPEG_20160924_161449_1000327746178.png,92,597,156,321
JPEG_20161120_115816_1000528691751.png,166,559,119,402
1476878584246DSC_5761.png,104,639,82,479
147772289172520161028_160251.png,31,581,69,380
147438115184811472629724793-Roadster-Men-Olive-Printed-Round-Neck-T-Shirt-8351472629724587-5.png,1,639,1,479
1469428197208DSC_0002.png,150,568,116,387
JPEG_20160831_161834_1000825566869.png,212,555,1,419
JPEG_20160630_155105_1000589129270.png,249,412,130,339
JPEG_20160513_143636_1000694987319.png,127,498,37,388
1479461496444soi15-11-20169342.png,1,597,156,358
JPEG_20161125_184126_1000443857420.png,203,462,213,296
JPEG_20161124_191851_1000243575657.png,165,519,33,467
147438004581911469524988336-Roadster-Navy--Green-Striped-T-shirt-6861469524988061-4.png,3,639,102,308
JPEG_20160702_151723_1000714576988.png,182,463,165,287
1472635154917DSC_2485.png,2,607,14,395
1479217795280DSC_1543.png,77,503,30,456
1479549955840Untitled1.png,83,567,26,354
1473659783790DeeplearnS11841.png,109,550,148,346
1473660785952DeeplearnS11264.png,60,580,186,332
1474093332620black-fearless-ribbed-midi-dress.png,1,639,127,316
1480967720186IMG_3203.png,197,477,1,435
147443869831811469622315260-RDSTR-Olive-Green-Casual-Shirt-481469622315062-3.png,1,639,63,408
JPEG_20160624_133047_1000140090105.png,47,569,157,479
1471943623135DSC_0198.png,202,379,215,372
JPEG_20160810_162207_100051210764.png,254,417,98,364
1474723241723DSC07781.png,58,591,109,364
1473662456810DeeplearnS11524.png,82,567,138,348
1467896037584DSC_0314.png,115,541,119,262
1480970063695IMG_3376.png,224,483,74,394
147437402123111470646626145-RDSTR-Grey-MotoGP-Washed-Printed-T-Shirt-4661470646625736-1.png,1,639,54,479
1472138308434DSC_0149.png,228,501,179,345
JPEG_20160624_124829_1000654758511.png,93,589,154,372
1467571680113DSC_0209.png,1,443,96,479
JPEG_20161028_113923_1000920529466.png,46,558,182,375
1473415770868black-emmilia-deep-v-midi-dress3.png,1,635,137,314
JPEG_20160527_131501_1000713074178.png,46,427,101,409
1479037652085Soie9thNov20160910.png,85,587,161,285
1477137855880DSC_7236.png,91,568,91,357
JPEG_20161126_175629_1000341322646.png,81,536,83,371
JPEG_20160527_170305_1000941663779.png,142,475,1,479
1473330176225SAB0023976001S318_det_3.png,4,617,1,385
147394561779811465881027348-Moda-Rapido-Navy-Shorts--Stretch-fabric--Mobile-upto-62-Phone-Pocket-6111465881027202-4.png,1,639,1,479
14714495095053.png,219,520,178,355
JPEG_20161124_195359_1000395453373.png,247,335,188,273
JPEG_20161124_160616_1000955358716.png,275,394,173,393
1475306353736DSC_9762.png,179,475,176,333
1480181778223Kraus22-11-1613774.png,1,622,158,333
1474281401195ivory-double-the-charm-dress.png,55,636,162,306
1474634458402DSC06114.png,173,603,35,383
148053397530420161126_205549.png,135,509,18,448
JPEG_20160706_163930_1000697465460.png,252,433,105,431
1474001646838DSC_6775.png,28,639,23,432
1468847234561DSC_0238.png,254,496,15,442
1473231704374DeeplearnS11407.png,262,449,252,322
1475618317300DSC_1940.png,34,548,136,344
JPEG_20161123_202526_1000238180062.png,50,460,122,424
1475159307680DSC08152.png,192,551,110,386
1468821429017JPEG_20160709_120603_1000933068985.png,211,509,139,323
1475318830376wine-kylie-bodycon-set.png,14,639,80,353
1468821336719JPEG_20160709_115319_1000205511844.png,163,552,132,276
JPEG_20160422_143952_1000365513322.png,366,369,277,286
1476864850328DSC_6002.png,47,558,3,479
JPEG_20160620_172409_1000821396698.png,138,535,66,382
1472634147346DSC_2347.png,76,616,47,381
1469257946270DSC_0022.png,1,636,62,466
JPEG_20160526_133136_1000891483885.png,83,485,1,479
1472558625637DSC_2091.png,164,558,91,421
JPEG_20161007_151759_10005113886.png,6,639,155,343
1473315331664DeeplearnS11637.png,2,577,22,435
1474109874658black-wilhelmina-maxi-dress2.png,1,639,164,316
1467573205588DSC_0241.png,186,378,124,353
1478969199395Soie9thNov20160010.png,138,567,196,325
JPEG_20161129_131525_1000173282541.png,109,535,96,425
JPEG_20161130_174835_100070119328.png,49,539,156,335
1474292365549TOP892948.png,29,550,58,412
1473661647623DeeplearnS11511.png,93,639,47,384
1479749027759SpringField16-11-201610479.png,76,593,190,345
1479756125798SpringField16-11-201610404.png,60,595,152,351
147444116673611472727530780-Roadster-Men-Grey-Melange-Printed-T-Shirt-9021472727530896-4.png,2,637,77,425
1472024395104DSC_0309.png,218,501,104,422
1470902271464DSC_0076.png,148,592,114,353
JPEG_20160711_133315_1000938566019.png,238,509,112,404
1469617333941JPEG_20160625_120830_1000467027256.png,133,564,187,322
JPEG_20161126_170206_1000748372952.png,267,413,3,409
147771911715320161028_155530.png,34,606,95,295
JPEG_20161126_132956_1000378155453.png,165,583,173,325
147771903488820161028_170218.png,91,601,1,479
1480487424558IMG_20161129_183602.png,38,617,52,372
1468821031585JPEG_20160709_124149_1000226480925.png,140,639,1,479
1477035735284Untitled1.png,14,618,91,392
14583339928891a.png,193,452,133,360
147443995002611472450528008-Roadster-Men-Brown-Sneakers-3241472450527813-2.png,195,335,14,458
JPEG_20160623_152139_1000124411255.png,304,613,145,384
1468667447315JPEG_20160712_123943_1000489424103.png,160,555,116,335
147436995486611469621728631-Roadster-Brown-Jacket-6791469621728322-3.png,1,639,93,409
1474631486018DSC08175.png,24,582,67,462
JPEG_20160318_175405_1743718846.png,135,507,155,343
147753682633620161026_121658.png,110,581,39,356
JPEG_20160702_131245_100096450759.png,426,597,193,311
JPEG_20160513_144533_1000183011021.png,107,603,170,379
1468879613809DSC_0034.png,76,593,167,398
1480336811988DSC02192.png,15,622,15,477
1473415809399black-floral-pushing-petals-dress2.png,1,637,98,375
1479158369245SinDenim12-11-20166987.png,76,587,191,321
JPEG_20161126_172750_1000100397821.png,192,429,14,364
1469522592705DSC_0501.png,200,225,244,275
1477053613398DSC_8354.png,166,249,223,256
JPEG_20161114_152720_1000127815615.png,202,470,7,463
1473486836293DeeplearnS11969.png,87,545,159,357
147394368706711469183431791-Roadster-Blue-Skinny-Jeans-1931469183431695-1.png,1,639,136,361
1468410894720DSC_0137.png,50,576,175,401
147742487350520161025_164235.png,91,637,35,398
147394420669711472711691361-Roadster-Men-Blue-Denim-Regular-Fit-Washed-Casual-Shirt-3881472711691250-4.png,1,639,94,426
1476788735872DSC_6603.png,129,604,106,414
147438246163811471870324215-Roadster-Men-Charcoal-Striped-Sweater-6371471870324059-5.png,1,639,1,479
JPEG_20161121_163447_1000582157471.png,88,490,1,472
1468841518835DSC_0164.png,154,547,31,285
1474274256937MS-8502332.png,16,633,1,410
147437241984411472033294583-Roadster-Men-Grey-Regular-Fit-Mid-Rise-Low-Distress-Jeans-2451472033294415-2.png,2,639,100,382
1476522660199DSC_4909.png,1,639,38,398
1471331170362DSC_0009.png,113,606,102,351
147185168184220160818_123816asdasd.png,155,584,1,477
1472628710868w_peg_33_white_black_pink_011.png,78,551,98,431
1475501456450GI16T582.png,117,547,43,404
JPEG_20160628_135535_100060026589.png,116,498,119,397
JPEG_20161028_121705_1000299542793.png,25,595,55,421
JPEG_20160821_145456_1000438164629.png,1,639,1,321
JPEG_20161129_161505_10008339604.png,62,600,210,324
1480511916082IMG_0128.png,34,517,167,367
1471672206539DSC_0373.png,1,617,1,473
1469435862640DSC_0085.png,131,458,1,329
1473659472223DeeplearnS11811.png,99,562,199,327
JPEG_20161123_194336_1000955202610.png,153,476,169,384
JPEG_20161114_114536_1000577606490.png,173,540,36,454
1467568801383DSC_0071.png,4,633,1,393
1473860096268DSC_5503.png,92,603,198,301
1471937767493DSC_0148.png,177,409,170,362
1476863765242DSC_5961.png,86,629,83,398
JPEG_20160701_161139_1000853457338.png,168,281,207,277
147323515265446900_XXX_v1.png,224,418,419,457
JPEG_20160711_154937_1000187619574.png,62,607,187,345
JPEG_20160702_130411_1000404804907.png,138,523,80,386
147444131002511474002925798-Roadster-Men-Blue-Printed-Round-Neck-T-Shirt-8861474002925235-2.png,1,637,50,421
1471952581543DSC_0270.png,388,510,138,334
1475008583100DSC019741.png,102,491,94,299
JPEG_20161021_143111_1000479900427.png,165,407,176,313
JPEG_20161124_145841_1000537368180.png,209,424,1,479
14797210810691.png,174,452,35,446
JPEG_20161208_180257_1000738091528.png,218,413,38,391
1473935364788ANG989965.png,110,594,100,457
JPEG_20160513_123035_1000827588507.png,91,639,1,308
JPEG_20160709_171857_1000469992586.png,250,381,63,329
1467887102605DSC_0785.png,104,542,102,313
JPEG_20160704_132949_1000339729934.png,196,389,94,354
1470811190446DSC_0064.png,1,639,1,479
JPEG_20161130_133959_1000464262572.png,88,485,83,422
1479215690272Untitled1.png,65,599,103,373
1473315104861DeeplearnS11510.png,1,585,91,408
1474638054991DSC06879.png,120,566,91,421
1473146456776DSC_4021.png,83,556,150,418
JPEG_20161121_155441_100031879326.png,111,494,115,393
1472304153708DSC_1605.png,52,547,28,467
1480511930347IMG_0129.png,151,545,95,261
1473409248181black-be-my-babydoll-dress2.png,24,631,117,370
1475156079471DSC08159.png,52,593,104,363
1476861823004DSC_6397.png,1,637,7,466
1473315017051DeeplearnS11145.png,172,496,1,457
1480971686837IMG_3494.png,223,616,202,432
JPEG_20160318_160342_-390804418.png,177,569,46,458
JPEG_20161120_152811_1000559150911.png,218,470,1,479
1467891371616DSC_0814.png,170,455,84,320
1472547198195DSC_1928.png,151,602,117,260
1470213446544DSC_0343.png,234,402,174,354
JPEG_20160624_133327_1000916579210.png,240,554,174,351
1472629277924s-l160015.png,34,529,204,383
JPEG_20160704_163344_1000517787361.png,143,534,159,330
JPEG_20161028_121444_1000638043442.png,94,519,99,365
147443975312011470828134969-Roadster-Black-Hooded-Bomber-Jacket-7631470828134561-1.png,1,639,14,449
1475577969289DSC_1862.png,38,603,139,389
1474637930540DSC06843.png,242,619,117,323
147771733540620161028_150851.png,41,533,123,380
JPEG_20160318_165920_-136603141.png,89,526,14,460
1470635040186DSC_0524.png,0,0,0,0
1474107952959black-talk-a-good-game-maxi-dress2.png,1,635,185,292
1467896326707DSC_0091.png,46,435,103,401
JPEG_20161116_172707_1000743693854.png,22,583,6,436
147437412459211470392815176-RDSTR-Black-MotoGP-Washed-Printed-T-Shirt-3171470392814871-1.png,1,638,48,427
1479461224887soi15-11-20169444.png,1,583,125,339
147437961992211469769328600-Roadster-Pack-of-2-Polo-T-shirts-6911469769328456-3.png,1,639,91,401
JPEG_20161123_193147_1000344080008.png,240,373,76,411
1476861083739DSC_6277.png,42,612,47,479
147771952214820161028_141715.png,20,541,90,331
147443829391211472625907334-Roadster-Men-Grey-Printed-Round-Neck-T-Shirt-2651472625906999-2.png,1,639,90,397
1473431771712DSC_4632.png,39,609,164,305
1472285968840DSC_0958.png,57,631,47,418
147443973119311470295880123-Mast--Harbour-Men-Black-Colourblock-Regular-Sneakers-5511470295879894-3.png,112,527,54,440
147436331118311468476837765-Roadster-White-Chambray-Colourblocked-Top-6771468476837558-1.png,1,636,89,389
JPEG_20160702_135315_1000319579346.png,29,552,151,335
JPEG_20161117_171810_1000692721501.png,53,555,47,380
JPEG_20160706_151809_1000511186692.png,199,456,127,333
JPEG_20161122_184648_1000607101493.png,1,639,1,423
1480967092511IMG_3156.png,212,444,241,418
1474715343639DSC07863.png,270,418,23,455
JPEG_20161125_193659_1000133418262.png,159,423,178,306
JPEG_20160712_103203_1000775479819.png,171,559,107,384
147444964074911473243462152-Mast--Harbour-Men-Navy-Blue-Colourblock-Regular-Brogues-3601473243461909-4.png,101,526,106,386
1468847170398DSC_0235.png,196,463,90,393
JPEG_20161118_134254_1000181284591.png,159,503,151,366
1471669261175DSC_0386.png,20,624,35,392
1480574471290E-mazingshawls29-11-201618718.png,129,608,158,308
147742531437120161025_163551.png,16,639,39,393
147444897677711471952889000-Roadster-Women-Shirts-8181471952888716-3.png,1,639,94,369
1474271676284DSC_0340.png,211,401,134,338
14752304792581.png,27,590,113,430
1472020989452DSC_0294.png,138,463,27,391
1475061552058DSC09756.png,100,547,91,403
147444090309511470111828739-Roadster-Black-Printed-T-shirt-791470111839512-3.png,1,639,83,433
JPEG_20160624_155311_1000701796519.png,14,605,158,424
147437440521511470202936171-Roadster-Navy-Top-8181470202936006-5.png,1,639,1,479
147444924527611472723022476-Mast--Harbour-Men-Navy-Perforated-Slip-On-Sneakers-2071472723022195-2.png,236,341,20,450
