image_name,x1,x2,y1,y2
JPEG_20161120_161044_100032006293.png,295,412,1,458
1469806087655bread-shot-banner.png,1,638,205,477
1475064201314DSC09879.png,68,601,142,347
147742537178520161025_161612.png,7,589,2,479
JPEG_20160622_150247_1000710776371.png,175,400,162,422
1475063108940DSC00136.png,99,554,56,418
JPEG_20160524_144918_1000188556894.png,192,639,1,479
1474638306144DSC06821.png,121,574,14,439
JPEG_20161126_171839_1000740313051.png,124,639,19,348
JPEG_20161116_162601_1000734171414.png,8,279,16,479
1480509322213IMG_0177.png,78,460,52,337
JPEG_20161127_175238_1000153995348.png,99,518,153,332
JPEG_20161124_162900_1000648677050.png,192,459,147,397
JPEG_20160625_132120_1000608522160.png,254,529,115,360
1480511572934IMG_0214.png,94,458,147,350
1480580183689E-mazingshawls29-11-201618531.png,95,523,69,443
JPEG_20161120_122543_1000411662036.png,2,576,140,367
147742613672220161025_160336.png,100,570,53,274
147444586202411467718714087-Roadster-Men-Olive-Green-Slip-Ons-2871467718713671-5.png,54,639,38,395
JPEG_20160702_161141_1000573957501.png,128,279,201,277
JPEG_20160513_111431_1000668673839.png,302,518,125,385
1473660306404DeeplearnS11940.png,64,584,199,334
JPEG_20160704_132628_1000953396920.png,180,447,161,295
1475157913553DSC07205.png,263,440,81,431
1475152830990DSC00677.png,279,435,6,469
147771966708720161028_162210.png,159,617,85,479
1473665047259DeeplearnS111334.png,111,566,89,390
JPEG_20160607_164931_1000789284745.png,206,443,126,381
JPEG_20161208_152150_1000689345750.png,106,585,124,446
JPEG_20160706_132058_1000477506130.png,132,494,169,303
1480970772293IMG_3430.png,241,461,283,399
1480579495372E-mazingshawls29-11-201618466.png,80,639,1,479
JPEG_20160709_025336_100033206546.png,143,639,73,465
JPEG_20160627_162718_1000989795639.png,314,314,117,117
1480067210563IMG_0118.png,99,494,218,365
1480492815035IMG_20161129_185303.png,66,583,89,371
JPEG_20161202_165839_1000220654540.png,165,638,15,451
JPEG_20160924_140057_1000101926417.png,114,607,91,398
JPEG_20161210_161222_1000366935477.png,167,481,51,386
147444576234011469617571963-Mast--Harbour-Women-Casual-Shoes-5141469617571783-2.png,238,354,27,301
JPEG_20161209_160642_1000815073863.png,77,565,254,438
JPEG_20160913_114948_1000114177421.png,82,385,121,390
JPEG_20160527_124954_1000880644871.png,81,521,99,386
1472040838998m_lone_peak_25_steel_03.png,99,555,117,426
JPEG_20160625_155222_100044385882.png,190,462,129,383
1480508330132IMG_0470.png,146,591,93,321
1473315089861DeeplearnS11499.png,109,526,177,352
JPEG_20161127_165222_1000538370651.png,232,406,19,338
1480961703245_R2A2450.png,236,469,126,402
147754182183020161026_131337.png,86,498,98,313
JPEG_20161124_150835_1000652475776.png,48,462,151,330
1480066542930IMG_0049.png,50,500,159,346
JPEG_20161126_180639_1000210843200.png,211,423,184,294
JPEG_20161121_195735_1000944634554.png,148,477,98,421
JPEG_20160625_165715_1000674020835.png,290,427,7,383
1475056741776DSC02288.png,64,595,139,437
JPEG_20161116_154731_1000378620652.png,184,570,34,415
JPEG_20160623_115946_1000959883186.png,211,541,188,268
JPEG_20161016_131541_1000339813539.png,34,573,26,468
JPEG_20160713_163737_1000603689753.png,117,607,67,390
JPEG_20161124_195500_1000385335298.png,143,384,108,347
JPEG_20161117_145643_1000697032848.png,151,483,43,411
JPEG_20161208_153356_1000911316786.png,202,558,182,301
1480655092114roundsilverpaperdish-500x500.png,1,604,1,479
JPEG_20161126_171014_1000871402409.png,95,578,136,333
JPEG_20161124_161844_1000202342291.png,30,625,133,467
JPEG_20160607_143125_1000620173433.png,228,461,93,393
JPEG_20161129_142108_1000362237221.png,1,598,1,479
1474711826524DSC07422.png,100,609,29,386
JPEG_20161208_162848_1000752855016.png,241,417,30,445
JPEG_20161203_181818_1000772213800.png,254,639,59,479
JPEG_20161128_140827_1000956816987.png,181,501,115,376
JPEG_20160805_191725_100017712660.png,54,553,101,393
JPEG_20161120_174001_1000130144668.png,141,530,168,342
1468656513662JPEG_20160712_105852_1000993455625.png,229,419,51,460
JPEG_20160630_133332_100033010236.png,214,506,93,311
JPEG_20160820_163853_1000278881041.png,216,440,123,436
JPEG_20161125_201922_1000428165269.png,173,438,178,286
1475008318659DSC020451.png,16,626,39,365
1475010367867DSC019911.png,32,615,120,364
JPEG_20161114_114955_1000158349532.png,191,490,90,406
1473314826850DeeplearnS11748.png,5,539,38,479
147771758048620161028_153641.png,37,623,38,324
1480332070559_R2A3383.png,337,497,161,424
JPEG_20161121_162011_1000659655902.png,2,569,199,376
JPEG_20160820_132010_100028275707.png,237,460,146,436
JPEG_20160608_171718_1000120871560.png,162,438,44,479
JPEG_20161121_190706_1000525977391.png,39,537,141,346
1474716472433DSC07928.png,151,593,105,399
14582152677251.png,37,600,127,363
1474631028961DSC06014.png,28,565,123,368
JPEG_20160823_121208_1000374232946.png,94,471,4,455
147772209786420161028_170503.png,4,507,46,467
JPEG_20161117_113045_1000899270003.png,116,507,29,440
JPEG_20160526_141323_100024713115.png,33,449,48,439
JPEG_20161125_170521_1000747517458.png,10,608,171,332
1473749179840IMG_0430.png,140,482,206,311
JPEG_20160624_122638_1000245816019.png,92,547,142,399
JPEG_20161205_151844_1000573194021.png,114,442,199,330
1474701560552DSC06958.png,33,541,197,348
JPEG_20161129_162818_1000193437691.png,30,595,160,288
JPEG_20160625_123231_1000732856083.png,121,234,213,281
JPEG_20160526_171132_100072364345.png,98,528,1,479
147772287470320161028_160029.png,28,544,180,340
1474712017407DSC07415.png,12,618,87,331
JPEG_20161120_151227_1000177163840.png,230,427,148,401
147771668800820161028_164215.png,1,517,153,479
JPEG_20161124_192851_1000962742559.png,158,565,1,479
1470811497568DSC_0067.png,139,145,226,286
1473231358019DeeplearnS11269.png,1,581,18,427
JPEG_20160622_110600_100079591215.png,169,482,138,351
JPEG_20161201_123036_1000356536389.png,20,627,180,338
JPEG_20161102_161031_1000188147644.png,0,0,0,0
JPEG_20161126_155118_1000513250542.png,223,469,121,409
JPEG_20161126_162918_1000370097421.png,94,547,128,371
JPEG_20161025_135515_1000880031593.png,44,445,185,384
1480970989852IMG_3447.png,201,461,43,450
1473231608095DeeplearnS11382.png,84,639,280,421
1472043124204w_superfeet_outside_storm_06.png,22,622,115,401
JPEG_20161116_144609_1000406978111.png,189,469,55,424
JPEG_20160625_153836_1000794206357.png,118,475,158,296
JPEG_20161119_164928_1000241754334.png,219,445,1,479
147742442016820161025_155937.png,60,493,101,333
1474636522912DSC06275.png,24,607,88,318
1480067502664IMG_0040.png,64,493,152,356
1473748115372IMG_0457.png,87,551,99,437
JPEG_20160630_115613_1000216228175.png,135,521,94,368
1469620200324JPEG_20160625_122705_1000405431524.png,126,486,168,326
JPEG_20161121_160647_1000223923965.png,80,639,1,479
JPEG_20160701_154616_1000181318956.png,228,636,142,479
JPEG_20161122_184545_1000328035827.png,22,559,1,479
147444916378611468932990177-DressBerry-Women-Brown-Pumps-3441468932989889-4.png,60,577,108,388
JPEG_20161202_162007_1000521718653.png,88,528,163,348
JPEG_20160702_131554_1000864299478.png,164,500,134,402
JPEG_20160624_163128_10009162141.png,94,363,211,299
JPEG_20160620_150956_1000378720527.png,100,577,132,386
1470747412236DSC_0259.png,201,493,125,353
147754024195320161026_135423.png,78,514,132,391
JPEG_20160711_162515_1000956272502.png,251,432,29,411
JPEG_20161201_135655_1000473737271.png,207,424,64,442
JPEG_20161126_181751_1000464683696.png,94,500,133,365
1480516249289E-mazingshawls29-11-201618272.png,250,554,234,479
JPEG_20160823_113450_100043664993.png,88,501,153,377
JPEG_20161124_135154_1000236305845.png,98,460,120,369
JPEG_20161123_184905_1000792261819.png,144,428,193,309
JPEG_20161118_174026_1000116386761.png,334,487,10,479
JPEG_20160511_162552_1000712386159.png,97,554,130,307
JPEG_20160526_142102_1000316855636.png,36,446,46,441
1474634173728DSC06054.png,39,571,64,329
JPEG_20161201_160337_1000731115387.png,119,639,29,464
JPEG_20160704_151243_1000202170693.png,214,476,244,307
1478947936434eMazingShawls3849.png,178,639,1,479
1468821316111JPEG_20160709_114942_1000787293600.png,244,291,214,321
JPEG_20160810_135812_1000882695677.png,201,465,154,366
1473486896893DeeplearnS11997.png,60,583,197,330
JPEG_20160706_141836_1000514057654.png,133,488,154,336
1474637936707DSC06844.png,40,614,67,309
JPEG_20161208_143956_1000889647963.png,9,637,142,424
147324125773962714_XXX_v2.png,1,639,1,479
1475063873217DSC00292.png,185,480,126,401
1473837680304DSC_5912.png,34,635,1,446
JPEG_20160702_121020_1000577165734.png,112,465,158,334
1473749474468IMG_1197.png,134,521,158,376
1474637046652DSC06327.png,26,516,139,317
JPEG_20161114_151649_1000604805256.png,163,404,102,464
1473315225421DeeplearnS11300.png,142,639,333,404
JPEG_20161118_173812_1000875613998.png,475,487,334,371
JPEG_20160318_163147_-1263894805.png,36,509,132,309
147772087764220161028_154230.png,41,637,207,383
JPEG_20161207_172014_1000962885301.png,149,461,30,380
JPEG_20160709_154436_1000893839289.png,34,547,115,354
JPEG_20160820_153518_1000850916563.png,212,426,89,467
JPEG_20160630_115213_1000753391953.png,166,472,102,344
JPEG_20160629_105827_1000310525612.png,231,393,129,382
JPEG_20161202_165902_1000359962772.png,92,639,28,462
1474711833472DSC07423.png,56,607,136,374
1480507391427IMG_0147.png,64,508,152,337
JPEG_20161123_180207_1000684362393.png,257,416,27,432
147185868920920160818_111649.png,1,639,18,479
JPEG_20160805_191314_1000638830807.png,130,566,89,479
JPEG_20160731_155151_1000261611607.png,61,559,1,283
1475157488991DSC07237.png,79,603,78,401
1475151183966DSC00453.png,21,617,103,392
JPEG_20161129_170723_1000523187865.png,94,537,78,433
1480508668166IMG_0537.png,180,567,59,230
147772054210920161028_170443.png,66,445,18,479
JPEG_20160527_153556_1000228980130.png,100,639,1,479
147771771233320161028_171006.png,52,552,160,369
JPEG_20160621_121645_1000697377434.png,264,448,103,440
1472040754913w_marina_black_blue_04.png,54,557,162,385
JPEG_20161203_154340_1000172552284.png,76,617,33,305
14732415830774a163bf518ce4ba7be6ea3881353827d_18.png,68,284,111,479
147323960543623.png,125,519,82,260
JPEG_20160622_162633_1000402962402.png,194,431,129,449
1474723434087DSC07753.png,260,394,116,402
1473665193565DeeplearnS11441.png,115,639,1,408
JPEG_20161126_183745_1000133447837.png,282,453,153,328
JPEG_20161126_172750_1000100397821.png,193,450,10,362
JPEG_20160810_152138_1000821719937.png,285,371,46,457
JPEG_20160820_131604_1000808672770.png,229,514,135,421
JPEG_20160607_143955_1000853993374.png,148,577,123,341
JPEG_20161201_153708_1000635009648.png,88,523,92,405
JPEG_20160621_123446_1000210850192.png,293,451,35,394
147340227481856682_XXX_v1.png,167,547,45,213
JPEG_20161208_151927_1000893150784.png,232,380,57,366
1480938910347_R2A1884.png,162,445,95,421
JPEG_20161124_151110_1000974649993.png,236,445,112,352
1480598358931_R2A5504.png,276,597,40,445
JPEG_20161202_173215_1000505949039.png,98,617,154,338
JPEG_20160524_145640_1000721275890.png,522,639,142,479
JPEG_20160527_154011_1000964531474.png,95,497,92,447
1475064215654DSC09880.png,32,583,113,335
JPEG_20160620_165539_1000878965985.png,296,558,195,305
JPEG_20160318_165920_-136603141.png,88,527,11,449
JPEG_20161119_144343_1000533642711.png,201,485,1,450
JPEG_20160831_145239_1000891330457.png,245,503,64,446
1475151419891DSC00554.png,240,402,7,467
JPEG_20160608_153130_1000844767704.png,30,459,26,437
1473750548122IMG_1068.png,140,538,211,322
JPEG_20160513_154551_1000344573471.png,50,623,71,410
JPEG_20160711_132610_100013602874.png,245,473,152,351
JPEG_20161124_160409_1000681605573.png,17,593,202,283
JPEG_20160702_140736_1000431879150.png,171,511,141,330
JPEG_20160717_213200_1000955483419.png,105,539,1,459
147339962500816458_XXX_v1.png,227,444,81,462
JPEG_20161117_184838_1000730767680.png,88,549,174,300
JPEG_20160513_151433_1000404013250.png,173,417,119,285
JPEG_20160709_154446_1000101561501.png,158,472,62,360
1475152703069DSC00621.png,58,603,25,434
JPEG_20161124_133808_1000139804662.png,223,391,12,451
1473750312049IMG_1106.png,84,581,122,333
1473752046766IMG_0811.png,131,544,179,479
1480336878779_R2A3934.png,254,384,30,406
JPEG_20160709_133622_1000909054936.png,78,516,21,469
JPEG_20160701_122300_1000816127063.png,36,409,101,394
1474633874909DSC06150.png,49,587,95,369
JPEG_20161124_171240_1000397475789.png,173,441,106,447
JPEG_20161129_130421_1000335830912.png,49,621,127,332
147444916681811469003628520-Mast--Harbour-Women-Black-Heels-7971469003628505-2.png,199,429,23,465
1480514279552IMG_0556.png,30,524,146,340
1480968121223IMG_3242.png,204,465,53,439
JPEG_20160627_154531_1000357990684.png,0,0,0,0
JPEG_20160428_110213_1000343235196.png,1,530,38,479
147742484455420161025_163002.png,136,521,154,321
147742629480720161025_155334.png,64,468,94,352
JPEG_20160513_151628_1000580201051.png,56,340,89,284
JPEG_20161123_182238_1000595882718.png,301,373,33,428
1480942805830_R2A1956.png,210,393,216,374
JPEG_20160706_114001_1000795746404.png,197,393,176,312
1475007248934DSC021781.png,94,538,358,393
JPEG_20161117_192359_1000348105592.png,191,535,160,314
JPEG_20160704_112735_1000426576203.png,230,391,249,368
JPEG_20161123_195516_1000642482997.png,334,506,74,445
147447268781011468991569240-DressBerry-Women-Brown-Pumps-2621468991569208-2.png,200,460,19,451
1474638705508DSC06813.png,274,453,55,431
147771830159920161028_155949.png,177,510,121,396
JPEG_20160701_122748_1000423891743.png,45,433,89,402
1470128431851Product3.png,94,326,48,413
1475007961193DSC020081.png,79,603,22,410
JPEG_20160707_162254_1000158014790.png,30,627,111,386
JPEG_20161126_203259_1000308607729.png,190,434,11,456
1474703209128DSC07166.png,50,555,29,444
JPEG_20160704_104748_1000480758150.png,130,557,85,453
JPEG_20160621_121359_100048151077.png,273,454,122,466
JPEG_20160821_145753_1000684453834.png,1,639,10,329
1480604833403_R2A5913.png,193,460,104,409
1473234985437937_XXX_v1.png,44,490,155,375
JPEG_20160318_172438_-878746564.png,54,444,150,323
1480066572371IMG_0051.png,149,540,143,353
JPEG_20160629_145927_1000608302788.png,118,466,150,293
JPEG_20161126_125124_1000674235926.png,66,415,147,337
JPEG_20160810_153056_1000545552237.png,288,362,24,414
JPEG_20160625_114707_1000185673294.png,112,477,182,301
JPEG_20160913_113317_1000552127520.png,52,400,144,341
1473486287097DeeplearnS11791.png,1,532,28,433
1470809007360DSC_0037.png,1,639,1,479
JPEG_20161126_175548_1000786987767.png,130,562,138,355
1473231509741DeeplearnS11455.png,58,573,152,333
JPEG_20160621_115618_1000434542179.png,235,402,116,440
JPEG_20161123_155935_1000296563189.png,186,431,40,367
JPEG_20160810_102736_1000866640242.png,169,480,144,364
1474639086646DSC06400.png,234,411,34,411
1480338316544_R2A4083.png,318,482,202,452
1475066885748DSC09998.png,279,413,33,439
JPEG_20161202_185237_1000356317526.png,136,485,63,467
JPEG_20161125_170537_1000243678908.png,199,417,294,448
1473665106024DeeplearnS11414.png,101,539,156,332
JPEG_20160820_102516_1000948132297.png,220,519,141,299
1470746885614DSC_0254.png,158,451,20,446
1480943527939_R2A1964.png,94,530,1,369
JPEG_20160524_155927_1000814849623.png,190,497,46,477
JPEG_20161123_163608_1000959615285.png,308,387,42,410
JPEG_20160810_165121_1000573839512.png,335,345,84,96
JPEG_20161116_154807_1000400616967.png,109,539,1,479
1473315100081DeeplearnS11507.png,83,639,1,417
JPEG_20161125_170052_1000533743466.png,250,401,339,460
JPEG_20161124_133638_1000698601479.png,48,603,90,432
JPEG_20161202_185358_1000622215315.png,97,524,3,479
1472042917257w_molokini_ii_blk_glry_04.png,105,528,227,373
JPEG_20161121_165342_1000355687140.png,1,634,109,359
1469615909755JPEG_20160625_110043_1000512036306.png,107,397,140,359
JPEG_20161028_140932_1000790230519.png,18,561,90,383
JPEG_20161129_180728_1000502008925.png,50,365,3,462
JPEG_20160627_154351_1000882387059.png,0,0,0,0
JPEG_20161121_195746_1000573940731.png,149,503,35,339
1473840611256DSC_6005.png,36,607,1,473
1480959246066ShinFashionSarees20322.png,4,585,152,402
JPEG_20161028_112205_1000316332315.png,51,526,164,305
JPEG_20161126_143517_1000212263001.png,279,481,171,323
1473486529506DeeplearnS11849.png,143,174,321,324
JPEG_20160628_132038_1000964123380.png,222,399,124,361
JPEG_20160810_165537_1000170411486.png,121,639,4,479
JPEG_20160702_161021_1000181428335.png,226,420,180,311
1472628403088zoom8.png,24,608,100,467
JPEG_20161110_155227_1000325761019.png,157,465,120,391
1473665131406DeeplearnS11421.png,85,573,192,325
JPEG_20161126_130142_1000588049688.png,140,471,143,372
JPEG_20161129_153311_1000754990698.png,64,541,61,443
JPEG_20161129_184327_1000158286866.png,114,567,194,340
JPEG_20161125_192415_1000504652105.png,222,465,176,329
JPEG_20160630_132340_1000135376634.png,50,486,172,296
JPEG_20160702_162006_1000531690443.png,164,548,166,271
JPEG_20161202_160019_1000217225893.png,114,432,108,298
JPEG_20161110_145523_1000682435288.png,235,639,1,175
147444585763211467718714128-Roadster-Men-Olive-Green-Slip-Ons-2871467718713671-3.png,104,517,84,231
1474633243594DSC05943.png,216,403,40,413
1475152364949DSC00609.png,262,379,1,462
JPEG_20160623_125137_1000456784559.png,247,358,62,368
JPEG_20161126_163154_100031588788.png,130,471,130,336
JPEG_20161128_170211_1000742020644.png,36,554,45,305
1475158940167DSC06914.png,53,577,49,323
JPEG_20161205_141235_1000297332948.png,1,639,1,401
147772061336320161028_154320.png,105,555,50,479
JPEG_20160608_131547_100058167771.png,164,534,117,358
JPEG_20160810_130703_1000888554831.png,199,407,173,276
JPEG_20160615_164316_1000110816742.png,1,459,1,479
JPEG_20160621_143047_1000763318412.png,114,573,158,301
JPEG_20161129_152942_1000955575129.png,206,457,89,461
JPEG_20160624_105326_1000955863986.png,140,471,158,479
1475007935112DSC020051.png,118,491,59,409
JPEG_20161120_124642_1000108194713.png,134,471,82,379
1473502340347IMG_20160910_151621.png,32,635,16,452
JPEG_20161209_153424_1000595592020.png,305,358,127,325
JPEG_20161028_110818_1000203788716.png,31,596,117,320
JPEG_20161130_164545_1000974266211.png,40,561,139,308
JPEG_20161125_144801_1000785995762.png,153,481,10,444
